track,7945,e-,-1,3,1.596621,-30.053631,3.000000,10.4241 ns ,0 eV ,Transportation,0.000026,-0.000107,-0.000300
track,7944,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000037,0.000251,-0.000195
track,7944,e-,-1,1,1.550079,-28.650651,50.400000,5.28282 ns ,0 eV ,Transportation,0.000037,0.000251,-0.000195
track,7944,e-,-1,2,1.594157,-28.355185,32.000000,7.2922 ns ,0 eV ,Transportation,0.000037,0.000251,-0.000195
track,7944,e-,-1,3,1.663628,-27.889507,3.000000,10.4592 ns ,0 eV ,Transportation,0.000037,0.000251,-0.000195
track,7943,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000299,-0.000063,0.000094
track,7943,e-,-1,1,2.353981,-29.601115,50.400000,5.36908 ns ,0 eV ,Transportation,0.000299,-0.000063,0.000094
track,7943,e-,-1,2,2.706782,-29.675721,32.000000,7.38239 ns ,0 eV ,Transportation,0.000299,-0.000063,0.000094
track,7943,e-,-1,3,2.725956,-29.679776,31.000000,7.49181 ns ,0 eV ,Transportation,0.000299,-0.000063,0.000094
track,7942,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000092,0.000028,-0.000305
track,7942,e-,-1,1,1.714363,-29.323969,50.400000,5.24753 ns ,0 eV ,Transportation,0.000092,0.000028,-0.000305
track,7942,e-,-1,2,1.823316,-29.291232,32.000000,7.25636 ns ,0 eV ,Transportation,0.000092,0.000028,-0.000305
track,7942,e-,-1,3,1.995035,-29.239635,3.000000,10.4225 ns ,0 eV ,Transportation,0.000092,0.000028,-0.000305
track,7941,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000214,-0.000237,-0.000013
track,7941,e-,-1,1,0.784709,-30.129290,50.400000,5.33304 ns ,0 eV ,Transportation,-0.000214,-0.000237,-0.000013
track,7941,e-,-1,2,0.531858,-30.409090,32.000000,7.34642 ns ,0 eV ,Transportation,-0.000214,-0.000237,-0.000013
track,7941,e-,-1,3,0.133342,-30.850079,3.000000,10.5197 ns ,0 eV ,Transportation,-0.000214,-0.000237,-0.000013
track,7940,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000132,-0.000044,-0.000288
track,7940,e-,-1,1,1.833771,-29.540164,50.400000,5.25306 ns ,0 eV ,Transportation,0.000132,-0.000044,-0.000288
track,7940,e-,-1,2,1.989501,-29.592360,32.000000,7.26196 ns ,0 eV ,Transportation,0.000132,-0.000044,-0.000288
track,7940,e-,-1,3,2.000000,-29.595879,30.759458,7.3974 ns ,0 eV ,Transportation,0.000132,-0.000044,-0.000288
track,7939,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000260,0.000186,-0.000008
track,7939,e-,-1,1,2.230127,-28.841618,50.400000,5.33456 ns ,0 eV ,Transportation,0.000260,0.000186,-0.000008
track,7939,e-,-1,2,2.537314,-28.622487,32.000000,7.34801 ns ,0 eV ,Transportation,0.000260,0.000186,-0.000008
track,7939,e-,-1,3,2.554009,-28.610577,31.000000,7.45744 ns ,0 eV ,Transportation,0.000260,0.000186,-0.000008
track,7938,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000280,0.000026,-0.000152
track,7938,e-,-1,1,0.589508,-29.328191,50.400000,5.2954 ns ,0 eV ,Transportation,-0.000280,0.000026,-0.000152
track,7938,e-,-1,2,0.259158,-29.297383,32.000000,7.30548 ns ,0 eV ,Transportation,-0.000280,0.000026,-0.000152
track,7938,e-,-1,3,-0.261504,-29.248827,3.000000,10.4735 ns ,0 eV ,Transportation,-0.000280,0.000026,-0.000152
track,7937,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000079,-0.000258,-0.000171
track,7937,e-,-1,1,1.198807,-30.186887,50.400000,5.2897 ns ,0 eV ,Transportation,-0.000079,-0.000258,-0.000171
track,7937,e-,-1,2,1.105816,-30.490996,32.000000,7.29943 ns ,0 eV ,Transportation,-0.000079,-0.000258,-0.000171
track,7937,e-,-1,3,0.959253,-30.970298,3.000000,10.4669 ns ,0 eV ,Transportation,-0.000079,-0.000258,-0.000171
track,7936,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000233,0.000111,0.000189
track,7936,e-,-1,1,0.717543,-29.065670,50.400000,5.40818 ns ,0 eV ,Transportation,-0.000233,0.000111,0.000189
track,7936,e-,-1,2,0.443047,-28.935384,32.000000,7.4186 ns ,0 eV ,Transportation,-0.000233,0.000111,0.000189
track,7936,e-,-1,3,0.010416,-28.730043,3.000000,10.5872 ns ,0 eV ,Transportation,-0.000233,0.000111,0.000189
track,7935,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000310,-0.000078,0.000017
track,7935,e-,-1,1,2.382508,-29.644078,50.400000,5.34325 ns ,0 eV ,Transportation,0.000310,-0.000078,0.000017
track,7935,e-,-1,2,2.748098,-29.735671,32.000000,7.35659 ns ,0 eV ,Transportation,0.000310,-0.000078,0.000017
track,7935,e-,-1,3,2.767967,-29.740649,31.000000,7.46601 ns ,0 eV ,Transportation,0.000310,-0.000078,0.000017
track,7934,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000269,-0.000122,0.000122
track,7934,e-,-1,1,2.264420,-29.782769,50.400000,5.3799 ns ,0 eV ,Transportation,0.000269,-0.000122,0.000122
track,7934,e-,-1,2,2.581998,-29.926937,32.000000,7.39259 ns ,0 eV ,Transportation,0.000269,-0.000122,0.000122
track,7934,e-,-1,3,2.599258,-29.934772,31.000000,7.50197 ns ,0 eV ,Transportation,0.000269,-0.000122,0.000122
track,7933,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000049,-0.000273,0.000159
track,7933,e-,-1,1,1.588749,-30.249600,50.400000,5.39555 ns ,0 eV ,Transportation,0.000049,-0.000273,0.000159
track,7933,e-,-1,2,1.646716,-30.571816,32.000000,7.40691 ns ,0 eV ,Transportation,0.000049,-0.000273,0.000159
track,7933,e-,-1,3,1.738077,-31.079657,3.000000,10.577 ns ,0 eV ,Transportation,0.000049,-0.000273,0.000159
track,7932,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000099,0.000137,-0.000272
track,7932,e-,-1,1,1.140606,-28.996929,50.400000,5.25834 ns ,0 eV ,Transportation,-0.000099,0.000137,-0.000272
track,7932,e-,-1,2,1.024249,-28.835962,32.000000,7.26727 ns ,0 eV ,Transportation,-0.000099,0.000137,-0.000272
track,7932,e-,-1,3,0.840862,-28.582265,3.000000,10.4335 ns ,0 eV ,Transportation,-0.000099,0.000137,-0.000272
track,7931,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000202,0.000192,-0.000157
track,7931,e-,-1,1,2.047629,-28.827868,50.400000,5.29384 ns ,0 eV ,Transportation,0.000202,0.000192,-0.000157
track,7931,e-,-1,2,2.285568,-28.602029,32.000000,7.30379 ns ,0 eV ,Transportation,0.000202,0.000192,-0.000157
track,7931,e-,-1,3,2.298499,-28.589756,31.000000,7.41302 ns ,0 eV ,Transportation,0.000202,0.000192,-0.000157
track,7930,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000070,-0.000097,-0.000296
track,7930,e-,-1,1,1.227940,-29.699501,50.400000,5.25021 ns ,0 eV ,Transportation,-0.000070,-0.000097,-0.000296
track,7930,e-,-1,2,1.145717,-29.814331,32.000000,7.25909 ns ,0 eV ,Transportation,-0.000070,-0.000097,-0.000296
track,7930,e-,-1,3,1.016125,-29.995314,3.000000,10.4253 ns ,0 eV ,Transportation,-0.000070,-0.000097,-0.000296
track,7929,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000202,-0.000143,-0.000203
track,7929,e-,-1,1,2.045787,-29.837130,50.400000,5.28036 ns ,0 eV ,Transportation,0.000202,-0.000143,-0.000203
track,7929,e-,-1,2,2.283551,-30.005080,32.000000,7.28964 ns ,0 eV ,Transportation,0.000202,-0.000143,-0.000203
track,7929,e-,-1,3,2.296473,-30.014208,31.000000,7.39884 ns ,0 eV ,Transportation,0.000202,-0.000143,-0.000203
track,7928,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000142,-0.000025,-0.000285
track,7928,e-,-1,1,1.864670,-29.483389,50.400000,5.25392 ns ,0 eV ,Transportation,0.000142,-0.000025,-0.000285
track,7928,e-,-1,2,2.032506,-29.513285,32.000000,7.26283 ns ,0 eV ,Transportation,0.000142,-0.000025,-0.000285
track,7928,e-,-1,3,2.041628,-29.514909,31.000000,7.37201 ns ,0 eV ,Transportation,0.000142,-0.000025,-0.000285
track,7927,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000012,-0.000312,-0.000067
track,7927,e-,-1,1,1.472393,-30.356515,50.400000,5.31861 ns ,0 eV ,Transportation,0.000012,-0.000312,-0.000067
track,7927,e-,-1,2,1.486057,-30.725148,32.000000,7.33066 ns ,0 eV ,Transportation,0.000012,-0.000312,-0.000067
track,7927,e-,-1,3,1.507592,-31.306146,3.000000,10.5018 ns ,0 eV ,Transportation,0.000012,-0.000312,-0.000067
track,7926,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000081,0.000104,0.000291
track,7926,e-,-1,1,1.185907,-29.083748,50.400000,5.44622 ns ,0 eV ,Transportation,-0.000081,0.000104,0.000291
track,7926,e-,-1,2,1.090815,-28.961335,32.000000,7.45511 ns ,0 eV ,Transportation,-0.000081,0.000104,0.000291
track,7926,e-,-1,3,0.940941,-28.768403,3.000000,10.6213 ns ,0 eV ,Transportation,-0.000081,0.000104,0.000291
track,7925,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000286,0.000049,0.000135
track,7925,e-,-1,1,2.316341,-29.256150,50.400000,5.38509 ns ,0 eV ,Transportation,0.000286,0.000049,0.000135
track,7925,e-,-1,2,2.653461,-29.198209,32.000000,7.39742 ns ,0 eV ,Transportation,0.000286,0.000049,0.000135
track,7925,e-,-1,3,2.671783,-29.195060,31.000000,7.50679 ns ,0 eV ,Transportation,0.000286,0.000049,0.000135
track,7924,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000037,0.000317,0.000008
track,7924,e-,-1,1,1.323607,-28.438995,50.400000,5.33936 ns ,0 eV ,Transportation,-0.000037,0.000317,0.000008
track,7924,e-,-1,2,1.280111,-28.068263,32.200000,7.33113 ns ,0 eV ,Transportation,-0.000037,0.000317,0.000008
track,7924,e-,-1,3,1.279633,-28.064189,32.000000,7.35302 ns ,0 eV ,Transportation,-0.000037,0.000317,0.000008
track,7923,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000117,0.000230,0.000188
track,7923,e-,-1,1,1.074644,-28.695155,50.400000,5.40772 ns ,0 eV ,Transportation,-0.000117,0.000230,0.000188
track,7923,e-,-1,2,0.936339,-28.423519,32.000000,7.41817 ns ,0 eV ,Transportation,-0.000117,0.000230,0.000188
track,7923,e-,-1,3,0.718359,-27.995397,3.000000,10.5868 ns ,0 eV ,Transportation,-0.000117,0.000230,0.000188
track,7922,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000179,-0.000178,-0.000196
track,7922,e-,-1,1,1.977830,-29.942890,50.400000,5.28234 ns ,0 eV ,Transportation,0.000179,-0.000178,-0.000196
track,7922,e-,-1,2,2.188970,-30.152085,32.000000,7.29169 ns ,0 eV ,Transportation,0.000179,-0.000178,-0.000196
track,7922,e-,-1,3,2.200445,-30.163454,31.000000,7.4009 ns ,0 eV ,Transportation,0.000179,-0.000178,-0.000196
track,7921,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000261,-0.000155,0.000100
track,7921,e-,-1,1,0.635877,-29.882310,50.400000,5.37143 ns ,0 eV ,Transportation,-0.000261,-0.000155,0.000100
track,7921,e-,-1,2,0.327662,-30.065033,32.000000,7.38461 ns ,0 eV ,Transportation,-0.000261,-0.000155,0.000100
track,7921,e-,-1,3,-0.158113,-30.353021,3.000000,10.5576 ns ,0 eV ,Transportation,-0.000261,-0.000155,0.000100
track,7920,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000235,0.000133,-0.000171
track,7920,e-,-1,1,0.727089,-29.004072,50.400000,5.28992 ns ,0 eV ,Transportation,-0.000235,0.000133,-0.000171
track,7920,e-,-1,2,0.450110,-28.846814,32.000000,7.29965 ns ,0 eV ,Transportation,-0.000235,0.000133,-0.000171
track,7920,e-,-1,3,0.013566,-28.598963,3.000000,10.4672 ns ,0 eV ,Transportation,-0.000235,0.000133,-0.000171
track,7919,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000113,0.000278,-0.000110
track,7919,e-,-1,1,1.780190,-28.564514,50.400000,5.3069 ns ,0 eV ,Transportation,0.000113,0.000278,-0.000110
track,7919,e-,-1,2,1.913614,-28.236683,32.000000,7.31789 ns ,0 eV ,Transportation,0.000113,0.000278,-0.000110
track,7919,e-,-1,3,2.000000,-28.024426,20.086743,8.61992 ns ,0 eV ,Transportation,0.000113,0.000278,-0.000110
track,7918,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000162,0.000221,0.000164
track,7918,e-,-1,1,1.937115,-28.724437,50.400000,5.39731 ns ,0 eV ,Transportation,0.000162,0.000221,0.000164
track,7918,e-,-1,2,2.128277,-28.463333,32.000000,7.4087 ns ,0 eV ,Transportation,0.000162,0.000221,0.000164
track,7918,e-,-1,3,2.138666,-28.449143,31.000000,7.51801 ns ,0 eV ,Transportation,0.000162,0.000221,0.000164
track,7917,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000117,-0.000204,0.000217
track,7917,e-,-1,1,1.798251,-30.038223,50.400000,5.4194 ns ,0 eV ,Transportation,0.000117,-0.000204,0.000217
track,7917,e-,-1,2,1.935618,-30.278293,32.000000,7.42908 ns ,0 eV ,Transportation,0.000117,-0.000204,0.000217
track,7917,e-,-1,3,2.000000,-30.390810,23.376200,8.37099 ns ,0 eV ,Transportation,0.000117,-0.000204,0.000217
track,7916,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000106,-0.000291,0.000080
track,7916,e-,-1,1,1.111586,-30.298195,50.400000,5.36477 ns ,0 eV ,Transportation,-0.000106,-0.000291,0.000080
track,7916,e-,-1,2,0.986184,-30.641313,32.000000,7.37792 ns ,0 eV ,Transportation,-0.000106,-0.000291,0.000080
track,7916,e-,-1,3,0.788540,-31.182098,3.000000,10.5508 ns ,0 eV ,Transportation,-0.000106,-0.000291,0.000080
track,7915,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000195,0.000017,0.000253
track,7915,e-,-1,1,0.830853,-29.353093,50.400000,5.43279 ns ,0 eV ,Transportation,-0.000195,0.000017,0.000253
track,7915,e-,-1,2,0.600804,-29.332547,32.000000,7.44187 ns ,0 eV ,Transportation,-0.000195,0.000017,0.000253
track,7915,e-,-1,3,0.238228,-29.300164,3.000000,10.6084 ns ,0 eV ,Transportation,-0.000195,0.000017,0.000253
track,7914,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000202,0.000238,-0.000070
track,7914,e-,-1,1,2.049556,-28.683885,50.400000,5.31726 ns ,0 eV ,Transportation,0.000202,0.000238,-0.000070
track,7914,e-,-1,2,2.287432,-28.402885,32.000000,7.32946 ns ,0 eV ,Transportation,0.000202,0.000238,-0.000070
track,7914,e-,-1,3,2.300360,-28.387613,31.000000,7.43882 ns ,0 eV ,Transportation,0.000202,0.000238,-0.000070
track,7913,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000023,0.000196,-0.000251
track,7913,e-,-1,1,1.507450,-28.818018,50.400000,5.26494 ns ,0 eV ,Transportation,0.000023,0.000196,-0.000251
track,7913,e-,-1,2,1.534972,-28.587157,32.000000,7.27391 ns ,0 eV ,Transportation,0.000023,0.000196,-0.000251
track,7913,e-,-1,3,1.578348,-28.223300,3.000000,10.4402 ns ,0 eV ,Transportation,0.000023,0.000196,-0.000251
track,7912,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000139,0.000172,-0.000231
track,7912,e-,-1,1,1.855441,-28.888617,50.400000,5.27164 ns ,0 eV ,Transportation,0.000139,0.000172,-0.000231
track,7912,e-,-1,2,2.019098,-28.685673,32.000000,7.28071 ns ,0 eV ,Transportation,0.000139,0.000172,-0.000231
track,7912,e-,-1,3,2.027993,-28.674644,31.000000,7.38989 ns ,0 eV ,Transportation,0.000139,0.000172,-0.000231
track,7911,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000040,-0.000023,-0.000316
track,7911,e-,-1,1,1.556501,-29.476810,50.400000,5.24369 ns ,0 eV ,Transportation,0.000040,-0.000023,-0.000316
track,7911,e-,-1,2,1.603431,-29.504177,32.000000,7.25252 ns ,0 eV ,Transportation,0.000040,-0.000023,-0.000316
track,7911,e-,-1,3,1.677398,-29.547309,3.000000,10.4186 ns ,0 eV ,Transportation,0.000040,-0.000023,-0.000316
track,7910,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000145,-0.000154,-0.000240
track,7910,e-,-1,1,1.000163,-29.869288,50.400000,5.26871 ns ,0 eV ,Transportation,-0.000145,-0.000154,-0.000240
track,7910,e-,-1,2,0.829050,-30.050188,32.000000,7.27773 ns ,0 eV ,Transportation,-0.000145,-0.000154,-0.000240
track,7910,e-,-1,3,0.559361,-30.335302,3.000000,10.4441 ns ,0 eV ,Transportation,-0.000145,-0.000154,-0.000240
track,7909,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000011,-0.000237,0.000214
track,7909,e-,-1,1,1.470604,-30.141650,50.400000,5.41824 ns ,0 eV ,Transportation,0.000011,-0.000237,0.000214
track,7909,e-,-1,2,1.483313,-30.421141,32.000000,7.42799 ns ,0 eV ,Transportation,0.000011,-0.000237,0.000214
track,7909,e-,-1,3,1.503344,-30.861645,3.000000,10.5955 ns ,0 eV ,Transportation,0.000011,-0.000237,0.000214
track,7908,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000307,0.000012,-0.000090
track,7908,e-,-1,1,2.367385,-29.369753,50.400000,5.31231 ns ,0 eV ,Transportation,0.000307,0.000012,-0.000090
track,7908,e-,-1,2,2.728944,-29.355178,32.000000,7.3238 ns ,0 eV ,Transportation,0.000307,0.000012,-0.000090
track,7908,e-,-1,3,2.748594,-29.354386,31.000000,7.43312 ns ,0 eV ,Transportation,0.000307,0.000012,-0.000090
track,7907,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000051,-0.000316,-0.000001
track,7907,e-,-1,1,1.592118,-30.369708,50.400000,5.33752 ns ,0 eV ,Transportation,0.000051,-0.000316,-0.000001
track,7907,e-,-1,2,1.652091,-30.742322,32.000000,7.35074 ns ,0 eV ,Transportation,0.000051,-0.000316,-0.000001
track,7907,e-,-1,3,1.746614,-31.329592,3.000000,10.5237 ns ,0 eV ,Transportation,0.000051,-0.000316,-0.000001
track,7906,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000174,0.000209,-0.000169
track,7906,e-,-1,1,1.963090,-28.777079,50.400000,5.29059 ns ,0 eV ,Transportation,0.000174,0.000209,-0.000169
track,7906,e-,-1,2,2.168184,-28.531313,32.000000,7.30033 ns ,0 eV ,Transportation,0.000174,0.000209,-0.000169
track,7906,e-,-1,3,2.179331,-28.517956,31.000000,7.40956 ns ,0 eV ,Transportation,0.000174,0.000209,-0.000169
track,7905,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000018,-0.000303,0.000099
track,7905,e-,-1,1,1.380917,-30.338456,50.400000,5.37181 ns ,0 eV ,Transportation,-0.000018,-0.000303,0.000099
track,7905,e-,-1,2,1.359270,-30.696546,32.000000,7.38468 ns ,0 eV ,Transportation,-0.000018,-0.000303,0.000099
track,7905,e-,-1,3,1.325154,-31.260928,3.000000,10.5571 ns ,0 eV ,Transportation,-0.000018,-0.000303,0.000099
track,7904,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000086,-0.000307,0.000017
track,7904,e-,-1,1,1.174048,-30.345558,50.400000,5.34315 ns ,0 eV ,Transportation,-0.000086,-0.000307,0.000017
track,7904,e-,-1,2,1.072269,-30.708455,32.000000,7.35652 ns ,0 eV ,Transportation,-0.000086,-0.000307,0.000017
track,7904,e-,-1,3,0.911857,-31.280413,3.000000,10.5298 ns ,0 eV ,Transportation,-0.000086,-0.000307,0.000017
track,7903,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000042,-0.000114,-0.000296
track,7903,e-,-1,1,1.311175,-29.748235,50.400000,5.25039 ns ,0 eV ,Transportation,-0.000042,-0.000114,-0.000296
track,7903,e-,-1,2,1.261657,-29.882209,32.000000,7.25928 ns ,0 eV ,Transportation,-0.000042,-0.000114,-0.000296
track,7903,e-,-1,3,1.183613,-30.093364,3.000000,10.4255 ns ,0 eV ,Transportation,-0.000042,-0.000114,-0.000296
track,7902,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000260,0.000096,0.000160
track,7902,e-,-1,1,2.237563,-29.111970,50.400000,5.39563 ns ,0 eV ,Transportation,0.000260,0.000096,0.000160
track,7902,e-,-1,2,2.543736,-28.999014,32.000000,7.40716 ns ,0 eV ,Transportation,0.000260,0.000096,0.000160
track,7902,e-,-1,3,2.560376,-28.992875,31.000000,7.51648 ns ,0 eV ,Transportation,0.000260,0.000096,0.000160
track,7901,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000253,0.000114,-0.000160
track,7901,e-,-1,1,0.673750,-29.063879,50.400000,5.29308 ns ,0 eV ,Transportation,-0.000253,0.000114,-0.000160
track,7901,e-,-1,2,0.376119,-28.930018,32.000000,7.303 ns ,0 eV ,Transportation,-0.000253,0.000114,-0.000160
track,7901,e-,-1,3,-0.092974,-28.719042,3.000000,10.4708 ns ,0 eV ,Transportation,-0.000253,0.000114,-0.000160
track,7900,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000293,-0.000127,-0.000007
track,7900,e-,-1,1,0.542707,-29.793514,50.400000,5.33591 ns ,0 eV ,Transportation,-0.000293,-0.000127,-0.000007
track,7900,e-,-1,2,0.196316,-29.943094,32.000000,7.34901 ns ,0 eV ,Transportation,-0.000293,-0.000127,-0.000007
track,7900,e-,-1,3,-0.349627,-30.178846,3.000000,10.5218 ns ,0 eV ,Transportation,-0.000293,-0.000127,-0.000007
track,7899,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000061,0.000190,0.000249
track,7899,e-,-1,1,1.247647,-28.815849,50.400000,5.43165 ns ,0 eV ,Transportation,-0.000061,0.000190,0.000249
track,7899,e-,-1,2,1.175712,-28.591423,32.000000,7.44077 ns ,0 eV ,Transportation,-0.000061,0.000190,0.000249
track,7899,e-,-1,3,1.062336,-28.237708,3.000000,10.6073 ns ,0 eV ,Transportation,-0.000061,0.000190,0.000249
track,7898,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000152,-0.000240,-0.000146
track,7898,e-,-1,1,1.897235,-30.134372,50.400000,5.29696 ns ,0 eV ,Transportation,0.000152,-0.000240,-0.000146
track,7898,e-,-1,2,2.076465,-30.417664,32.000000,7.30715 ns ,0 eV ,Transportation,0.000152,-0.000240,-0.000146
track,7898,e-,-1,3,2.086205,-30.433061,31.000000,7.4164 ns ,0 eV ,Transportation,0.000152,-0.000240,-0.000146
track,7897,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000160,-0.000255,-0.000108
track,7897,e-,-1,1,0.951957,-30.179471,50.400000,5.30738 ns ,0 eV ,Transportation,-0.000160,-0.000255,-0.000108
track,7897,e-,-1,2,0.763202,-30.479854,32.000000,7.31843 ns ,0 eV ,Transportation,-0.000160,-0.000255,-0.000108
track,7897,e-,-1,3,0.465707,-30.953283,3.000000,10.488 ns ,0 eV ,Transportation,-0.000160,-0.000255,-0.000108
track,7896,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,-0.000262,-0.000144,-0.000113
track,7896,e-,-1,1,0.643172,-29.843957,50.400000,5.30604 ns ,0 eV ,Transportation,-0.000262,-0.000144,-0.000113
track,7896,e-,-1,2,0.334244,-30.013863,32.000000,7.31696 ns ,0 eV ,Transportation,-0.000262,-0.000144,-0.000113
track,7896,e-,-1,3,-0.152653,-30.281650,3.000000,10.4863 ns ,0 eV ,Transportation,-0.000262,-0.000144,-0.000113
track,7895,e-,-1,0,1.437208,-29.407247,74.258749,138.985 ps ,0 eV ,None,0.000317,0.000003,0.000038
track,7895,e-,-1,1,2.407473,-29.396601,50.400000,5.34993 ns ,0 eV ,Transportation,0.000317,0.000003,0.000038
track,7895,e-,-1,2,2.782251,-29.392489,32.000000,7.36335 ns ,0 eV ,Transportation,0.000317,0.000003,0.000038
track,7895,e-,-1,3,2.802619,-29.392265,31.000000,7.47277 ns ,0 eV ,Transportation,0.000317,0.000003,0.000038
