track,67018,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67018,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67018,e-,-1,2,27.587858,7.280971,59.799120,,,,,,
track,67018,e-,-1,3,27.595576,7.284919,50.400000,,,,,,
track,67018,e-,-1,4,27.595660,7.284963,50.200000,,,,,,
track,67018,e-,-1,5,27.603292,7.288867,32.200000,,,,,,
track,67018,e-,-1,6,27.603377,7.288911,32.000000,,,,,,
track,67017,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67017,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67017,e-,-1,2,27.022411,5.622542,52.950928,,,,,,
track,67017,e-,-1,3,27.023999,5.619204,50.400000,,,,,,
track,67017,e-,-1,4,27.024066,5.619065,50.200000,,,,,,
track,67017,e-,-1,5,27.030022,5.606551,32.200000,,,,,,
track,67017,e-,-1,6,27.030088,5.606412,32.000000,,,,,,
track,67016,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67016,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67016,e-,-1,2,26.775220,7.953669,62.115948,,,,,,
track,67016,e-,-1,3,26.777530,7.963934,50.400000,,,,,,
track,67016,e-,-1,4,26.777551,7.964024,50.200000,,,,,,
track,67016,e-,-1,5,26.779377,7.972140,32.200000,,,,,,
track,67016,e-,-1,6,26.779398,7.972230,32.000000,,,,,,
track,67015,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67015,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67015,e-,-1,2,27.283003,5.673422,50.620398,,,,,,
track,67015,e-,-1,3,27.283053,5.673355,50.400000,,,,,,
track,67015,e-,-1,4,27.283374,5.672926,50.200000,,,,,,
track,67015,e-,-1,5,27.312241,5.634289,32.200000,,,,,,
track,67015,e-,-1,6,27.312562,5.633859,32.000000,,,,,,
track,67014,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67014,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67014,e-,-1,2,26.958667,5.563686,56.182946,,,,,,
track,67014,e-,-1,3,26.960966,5.557891,50.400000,,,,,,
track,67014,e-,-1,4,26.961008,5.557787,50.200000,,,,,,
track,67014,e-,-1,5,26.964736,5.548393,32.200000,,,,,,
track,67014,e-,-1,6,26.964777,5.548288,32.000000,,,,,,
track,67013,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67013,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67013,e-,-1,2,27.387412,6.740713,63.923390,,,,,,
track,67013,e-,-1,3,27.395725,6.740873,50.400000,,,,,,
track,67013,e-,-1,4,27.395788,6.740874,50.200000,,,,,,
track,67013,e-,-1,5,27.401470,6.740984,32.200000,,,,,,
track,67013,e-,-1,6,27.401533,6.740985,32.000000,,,,,,
track,67012,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67012,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67012,e-,-1,2,27.426860,7.762157,52.264951,,,,,,
track,67012,e-,-1,3,27.429220,7.764796,50.400000,,,,,,
track,67012,e-,-1,4,27.429355,7.764948,50.200000,,,,,,
track,67012,e-,-1,5,27.441574,7.778615,32.200000,,,,,,
track,67012,e-,-1,6,27.441710,7.778767,32.000000,,,,,,
track,67011,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67011,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67011,e-,-1,2,25.566759,6.441308,61.796830,,,,,,
track,67011,e-,-1,3,25.559250,6.439033,50.400000,,,,,,
track,67011,e-,-1,4,25.559182,6.439012,50.200000,,,,,,
track,67011,e-,-1,5,25.553077,6.437162,32.200000,,,,,,
track,67011,e-,-1,6,25.551330,6.436633,27.050000,,,,,,
track,67010,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67010,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67010,e-,-1,2,25.706792,6.699925,50.400000,,,,,,
track,67010,e-,-1,3,25.705239,6.699879,50.200000,,,,,,
track,67010,e-,-1,4,25.565418,6.695701,32.200000,,,,,,
track,67010,e-,-1,5,25.525413,6.694506,27.050000,,,,,,
track,67009,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67009,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67009,e-,-1,2,27.268640,7.731087,50.778390,,,,,,
track,67009,e-,-1,3,27.269430,7.732121,50.400000,,,,,,
track,67009,e-,-1,4,27.269673,7.732438,50.200000,,,,,,
track,67009,e-,-1,5,27.291501,7.760990,32.200000,,,,,,
track,67009,e-,-1,6,27.291743,7.761307,32.000000,,,,,,
track,67008,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67008,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67008,e-,-1,2,27.568544,6.143634,58.269905,,,,,,
track,67008,e-,-1,3,27.575148,6.140055,50.400000,,,,,,
track,67008,e-,-1,4,27.575235,6.140008,50.200000,,,,,,
track,67008,e-,-1,5,27.583057,6.135769,32.200000,,,,,,
track,67008,e-,-1,6,27.583144,6.135722,32.000000,,,,,,
track,67007,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67007,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67007,e-,-1,2,27.009296,6.474003,69.502352,,,,,,
track,67007,e-,-1,3,27.015876,6.470789,50.400000,,,,,,
track,67007,e-,-1,4,27.015912,6.470772,50.200000,,,,,,
track,67007,e-,-1,5,27.019083,6.469222,32.200000,,,,,,
track,67007,e-,-1,6,27.019118,6.469205,32.000000,,,,,,
track,67006,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67006,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67006,e-,-1,2,25.489973,5.738580,50.400000,,,,,,
track,67006,e-,-1,3,25.488028,5.736680,50.200000,,,,,,
track,67006,e-,-1,4,25.312961,5.565679,32.200000,,,,,,
track,67006,e-,-1,5,25.262873,5.516754,27.050000,,,,,,
track,67005,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67005,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67005,e-,-1,2,26.276203,7.887648,59.029652,,,,,,
track,67005,e-,-1,3,26.274740,7.895314,50.400000,,,,,,
track,67005,e-,-1,4,26.274722,7.895406,50.200000,,,,,,
track,67005,e-,-1,5,26.273144,7.903673,32.200000,,,,,,
track,67005,e-,-1,6,26.273126,7.903765,32.000000,,,,,,
track,67004,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67004,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67004,e-,-1,2,25.731230,6.290520,64.127801,,,,,,
track,67004,e-,-1,3,25.723968,6.286421,50.400000,,,,,,
track,67004,e-,-1,4,25.723914,6.286390,50.200000,,,,,,
track,67004,e-,-1,5,25.719024,6.283630,32.200000,,,,,,
track,67004,e-,-1,6,25.717625,6.282840,27.050000,,,,,,
track,67003,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67003,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67003,e-,-1,2,26.441535,6.433279,71.681529,,,,,,
track,67003,e-,-1,3,26.440708,6.429055,50.400000,,,,,,
track,67003,e-,-1,4,26.440704,6.429035,50.200000,,,,,,
track,67003,e-,-1,5,26.440347,6.427210,32.200000,,,,,,
track,67003,e-,-1,6,26.440244,6.426688,27.050000,,,,,,
track,67002,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67002,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67002,e-,-1,2,25.335967,7.498518,52.808056,,,,,,
track,67002,e-,-1,3,25.332528,7.500811,50.400000,,,,,,
track,67002,e-,-1,4,25.332376,7.500912,50.200000,,,,,,
track,67002,e-,-1,5,25.318695,7.510033,32.200000,,,,,,
track,67002,e-,-1,6,25.314780,7.512643,27.050000,,,,,,
track,67001,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67001,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67001,e-,-1,2,27.424955,6.876419,62.740037,,,,,,
track,67001,e-,-1,3,27.432919,6.877733,50.400000,,,,,,
track,67001,e-,-1,4,27.432986,6.877744,50.200000,,,,,,
track,67001,e-,-1,5,27.438960,6.878729,32.200000,,,,,,
track,67001,e-,-1,6,27.439026,6.878740,32.000000,,,,,,
track,67000,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,67000,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,67000,e-,-1,2,26.409821,6.464242,71.786283,,,,,,
track,67000,e-,-1,3,26.408525,6.460447,50.400000,,,,,,
track,67000,e-,-1,4,26.408519,6.460429,50.200000,,,,,,
track,67000,e-,-1,5,26.407961,6.458797,32.200000,,,,,,
track,67000,e-,-1,6,26.407802,6.458330,27.050000,,,,,,
track,66999,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66999,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66999,e-,-1,2,25.359505,7.428652,51.821869,,,,,,
track,66999,e-,-1,3,25.357000,7.430203,50.400000,,,,,,
track,66999,e-,-1,4,25.356809,7.430321,50.200000,,,,,,
track,66999,e-,-1,5,25.339626,7.440960,32.200000,,,,,,
track,66999,e-,-1,6,25.334709,7.444003,27.050000,,,,,,
track,66998,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66998,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66998,e-,-1,2,27.428922,5.707878,50.400000,,,,,,
track,66998,e-,-1,3,27.430736,5.705898,50.200000,,,,,,
track,66998,e-,-1,4,27.594010,5.527682,32.200000,,,,,,
track,66998,e-,-1,5,27.595824,5.525702,32.000000,,,,,,
track,66997,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66997,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66997,e-,-1,2,27.646221,7.049739,61.944759,,,,,,
track,66997,e-,-1,3,27.655652,7.052419,50.400000,,,,,,
track,66997,e-,-1,4,27.655736,7.052443,50.200000,,,,,,
track,66997,e-,-1,5,27.663304,7.054593,32.200000,,,,,,
track,66997,e-,-1,6,27.663388,7.054617,32.000000,,,,,,
track,66996,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66996,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66996,e-,-1,2,25.981717,5.530438,58.374863,,,,,,
track,66996,e-,-1,3,25.978475,5.522951,50.400000,,,,,,
track,66996,e-,-1,4,25.978433,5.522854,50.200000,,,,,,
track,66996,e-,-1,5,25.974644,5.514105,32.200000,,,,,,
track,66996,e-,-1,6,25.973560,5.511602,27.050000,,,,,,
track,66995,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66995,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66995,e-,-1,2,26.875659,6.693137,71.198893,,,,,,
track,66995,e-,-1,3,26.881003,6.692706,50.400000,,,,,,
track,66995,e-,-1,4,26.881029,6.692704,50.200000,,,,,,
track,66995,e-,-1,5,26.883392,6.692513,32.200000,,,,,,
track,66995,e-,-1,6,26.884068,6.692459,27.050000,,,,,,
track,66994,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66994,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66994,e-,-1,2,26.802025,7.947626,61.954948,,,,,,
track,66994,e-,-1,3,26.804534,7.957744,50.400000,,,,,,
track,66994,e-,-1,4,26.804557,7.957834,50.200000,,,,,,
track,66994,e-,-1,5,26.806569,7.965947,32.200000,,,,,,
track,66994,e-,-1,6,26.806592,7.966037,32.000000,,,,,,
track,66993,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66993,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66993,e-,-1,2,26.032012,6.354048,69.190402,,,,,,
track,66993,e-,-1,3,26.026109,6.349371,50.400000,,,,,,
track,66993,e-,-1,4,26.026077,6.349346,50.200000,,,,,,
track,66993,e-,-1,5,26.023185,6.347054,32.200000,,,,,,
track,66993,e-,-1,6,26.022357,6.346398,27.050000,,,,,,
track,66992,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66992,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66992,e-,-1,2,27.448786,6.141709,51.717293,,,,,,
track,66992,e-,-1,3,27.450790,6.140482,50.400000,,,,,,
track,66992,e-,-1,4,27.450955,6.140381,50.200000,,,,,,
track,66992,e-,-1,5,27.465834,6.131272,32.200000,,,,,,
track,66992,e-,-1,6,27.465999,6.131170,32.000000,,,,,,
track,66991,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66991,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66991,e-,-1,2,26.036097,5.528808,58.116545,,,,,,
track,66991,e-,-1,3,26.033279,5.521525,50.400000,,,,,,
track,66991,e-,-1,4,26.033241,5.521427,50.200000,,,,,,
track,66991,e-,-1,5,26.029836,5.512627,32.200000,,,,,,
track,66991,e-,-1,6,26.028862,5.510109,27.050000,,,,,,
track,66990,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66990,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66990,e-,-1,2,27.519612,6.837760,56.324744,,,,,,
track,66990,e-,-1,3,27.524881,6.838349,50.400000,,,,,,
track,66990,e-,-1,4,27.524973,6.838360,50.200000,,,,,,
track,66990,e-,-1,5,27.533305,6.839291,32.200000,,,,,,
track,66990,e-,-1,6,27.533398,6.839302,32.000000,,,,,,
track,66989,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66989,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66989,e-,-1,2,25.221160,6.588865,58.720359,,,,,,
track,66989,e-,-1,3,25.212896,6.587993,50.400000,,,,,,
track,66989,e-,-1,4,25.212793,6.587982,50.200000,,,,,,
track,66989,e-,-1,5,25.203544,6.587007,32.200000,,,,,,
track,66989,e-,-1,6,25.200898,6.586728,27.050000,,,,,,
track,66988,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66988,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66988,e-,-1,2,25.839478,7.218699,65.429799,,,,,,
track,66988,e-,-1,3,25.832742,7.223761,50.400000,,,,,,
track,66988,e-,-1,4,25.832696,7.223795,50.200000,,,,,,
track,66988,e-,-1,5,25.828559,7.226904,32.200000,,,,,,
track,66988,e-,-1,6,25.827375,7.227794,27.050000,,,,,,
track,66987,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66987,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66987,e-,-1,2,27.098820,7.852780,57.885387,,,,,,
track,66987,e-,-1,3,27.102432,7.859573,50.400000,,,,,,
track,66987,e-,-1,4,27.102482,7.859667,50.200000,,,,,,
track,66987,e-,-1,5,27.106983,7.868132,32.200000,,,,,,
track,66987,e-,-1,6,27.107033,7.868226,32.000000,,,,,,
track,66986,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66986,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66986,e-,-1,2,27.599014,7.166577,60.383539,,,,,,
track,66986,e-,-1,3,27.607182,7.169865,50.400000,,,,,,
track,66986,e-,-1,4,27.607266,7.169899,50.200000,,,,,,
track,66986,e-,-1,5,27.614862,7.172956,32.200000,,,,,,
track,66986,e-,-1,6,27.614947,7.172990,32.000000,,,,,,
track,66985,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66985,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66985,e-,-1,2,26.383357,5.475284,60.477169,,,,,,
track,66985,e-,-1,3,26.382507,5.466051,50.400000,,,,,,
track,66985,e-,-1,4,26.382498,5.465956,50.200000,,,,,,
track,66985,e-,-1,5,26.381714,5.457449,32.200000,,,,,,
track,66985,e-,-1,6,26.381490,5.455015,27.050000,,,,,,
track,66984,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66984,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66984,e-,-1,2,27.710498,6.864956,64.655405,,,,,,
track,66984,e-,-1,3,27.722450,6.866350,50.400000,,,,,,
track,66984,e-,-1,4,27.722536,6.866360,50.200000,,,,,,
track,66984,e-,-1,5,27.730281,6.867263,32.200000,,,,,,
track,66984,e-,-1,6,27.730367,6.867273,32.000000,,,,,,
track,66983,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66983,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66983,e-,-1,2,27.448896,7.316776,51.719761,,,,,,
track,66983,e-,-1,3,27.450901,7.318027,50.400000,,,,,,
track,66983,e-,-1,4,27.451067,7.318131,50.200000,,,,,,
track,66983,e-,-1,5,27.465932,7.327408,32.200000,,,,,,
track,66983,e-,-1,6,27.466098,7.327511,32.000000,,,,,,
track,66982,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66982,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66982,e-,-1,2,25.565868,5.655728,51.439157,,,,,,
track,66982,e-,-1,3,25.564159,5.653771,50.400000,,,,,,
track,66982,e-,-1,4,25.563979,5.653565,50.200000,,,,,,
track,66982,e-,-1,5,25.547735,5.634963,32.200000,,,,,,
track,66982,e-,-1,6,25.543087,5.629641,27.050000,,,,,,
track,66981,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66981,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66981,e-,-1,2,27.582935,6.995056,58.759448,,,,,,
track,66981,e-,-1,3,27.589872,6.996792,50.400000,,,,,,
track,66981,e-,-1,4,27.589958,6.996814,50.200000,,,,,,
track,66981,e-,-1,5,27.597686,6.998748,32.200000,,,,,,
track,66981,e-,-1,6,27.597772,6.998770,32.000000,,,,,,
track,66980,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66980,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66980,e-,-1,2,26.754300,6.344569,70.603176,,,,,,
track,66980,e-,-1,3,26.757806,6.339377,50.400000,,,,,,
track,66980,e-,-1,4,26.757824,6.339351,50.200000,,,,,,
track,66980,e-,-1,5,26.759420,6.336987,32.200000,,,,,,
track,66980,e-,-1,6,26.759877,6.336310,27.050000,,,,,,
track,66979,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66979,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66979,e-,-1,2,26.109847,6.306782,69.488612,,,,,,
track,66979,e-,-1,3,26.104847,6.301418,50.400000,,,,,,
track,66979,e-,-1,4,26.104820,6.301389,50.200000,,,,,,
track,66979,e-,-1,5,26.102408,6.298802,32.200000,,,,,,
track,66979,e-,-1,6,26.101718,6.298062,27.050000,,,,,,
track,66978,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66978,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66978,e-,-1,2,25.735952,7.740180,51.526027,,,,,,
track,66978,e-,-1,3,25.734480,7.742142,50.400000,,,,,,
track,66978,e-,-1,4,25.734337,7.742333,50.200000,,,,,,
track,66978,e-,-1,5,25.721467,7.759493,32.200000,,,,,,
track,66978,e-,-1,6,25.717785,7.764403,27.050000,,,,,,
track,66977,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66977,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66977,e-,-1,2,25.707300,7.755679,51.619606,,,,,,
track,66977,e-,-1,3,25.705728,7.757730,50.400000,,,,,,
track,66977,e-,-1,4,25.705588,7.757913,50.200000,,,,,,
track,66977,e-,-1,5,25.692938,7.774417,32.200000,,,,,,
track,66977,e-,-1,6,25.689318,7.779139,27.050000,,,,,,
track,66976,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66976,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66976,e-,-1,2,26.111179,7.570246,62.952336,,,,,,
track,66976,e-,-1,3,26.107804,7.577627,50.400000,,,,,,
track,66976,e-,-1,4,26.107776,7.577687,50.200000,,,,,,
track,66976,e-,-1,5,26.105287,7.583128,32.200000,,,,,,
track,66976,e-,-1,6,26.104575,7.584685,27.050000,,,,,,
track,66975,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66975,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66975,e-,-1,2,25.638992,7.766106,53.018143,,,,,,
track,66975,e-,-1,3,25.636308,7.769362,50.400000,,,,,,
track,66975,e-,-1,4,25.636200,7.769494,50.200000,,,,,,
track,66975,e-,-1,5,25.626406,7.781374,32.200000,,,,,,
track,66975,e-,-1,6,25.623604,7.784774,27.050000,,,,,,
track,66974,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66974,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66974,e-,-1,2,27.508922,7.546531,55.492014,,,,,,
track,66974,e-,-1,3,27.513641,7.550374,50.400000,,,,,,
track,66974,e-,-1,4,27.513738,7.550453,50.200000,,,,,,
track,66974,e-,-1,5,27.522450,7.557548,32.200000,,,,,,
track,66974,e-,-1,6,27.522547,7.557627,32.000000,,,,,,
track,66973,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66973,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66973,e-,-1,2,27.207795,7.056033,66.260572,,,,,,
track,66973,e-,-1,3,27.215403,7.059599,50.400000,,,,,,
track,66973,e-,-1,4,27.215452,7.059622,50.200000,,,,,,
track,66973,e-,-1,5,27.219878,7.061696,32.200000,,,,,,
track,66973,e-,-1,6,27.219927,7.061719,32.000000,,,,,,
track,66972,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66972,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66972,e-,-1,2,25.423311,7.379797,50.400000,,,,,,
track,66972,e-,-1,3,25.421216,7.381075,50.200000,,,,,,
track,66972,e-,-1,4,25.232722,7.496131,32.200000,,,,,,
track,66972,e-,-1,5,25.178792,7.529050,27.050000,,,,,,
track,66971,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66971,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66971,e-,-1,2,25.455238,7.061759,50.400000,,,,,,
track,66971,e-,-1,3,25.453200,7.062420,50.200000,,,,,,
track,66971,e-,-1,4,25.269810,7.121874,32.200000,,,,,,
track,66971,e-,-1,5,25.217341,7.138884,27.050000,,,,,,
track,66970,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66970,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66970,e-,-1,2,26.232419,7.895269,59.401966,,,,,,
track,66970,e-,-1,3,26.230613,7.903226,50.400000,,,,,,
track,66970,e-,-1,4,26.230592,7.903318,50.200000,,,,,,
track,66970,e-,-1,5,26.228726,7.911539,32.200000,,,,,,
track,66970,e-,-1,6,26.228705,7.911630,32.000000,,,,,,
track,66969,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66969,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66969,e-,-1,2,25.260069,6.970812,57.084174,,,,,,
track,66969,e-,-1,3,25.253162,6.972191,50.400000,,,,,,
track,66969,e-,-1,4,25.253055,6.972212,50.200000,,,,,,
track,66969,e-,-1,5,25.243396,6.974141,32.200000,,,,,,
track,66969,e-,-1,6,25.240632,6.974693,27.050000,,,,,,
track,66968,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66968,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66968,e-,-1,2,26.326519,5.473302,60.858984,,,,,,
track,66968,e-,-1,3,26.325203,5.463730,50.400000,,,,,,
track,66968,e-,-1,4,26.325190,5.463635,50.200000,,,,,,
track,66968,e-,-1,5,26.324022,5.455144,32.200000,,,,,,
track,66968,e-,-1,6,26.323688,5.452714,27.050000,,,,,,
track,66967,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66967,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66967,e-,-1,2,25.475331,7.576467,50.400000,,,,,,
track,66967,e-,-1,3,25.473362,7.578108,50.200000,,,,,,
track,66967,e-,-1,4,25.296184,7.725816,32.200000,,,,,,
track,66967,e-,-1,5,25.245491,7.768077,27.050000,,,,,,
track,66966,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66966,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66966,e-,-1,2,26.662738,7.390276,67.933308,,,,,,
track,66966,e-,-1,3,26.664676,7.398139,50.400000,,,,,,
track,66966,e-,-1,4,26.664687,7.398185,50.200000,,,,,,
track,66966,e-,-1,5,26.665706,7.402317,32.200000,,,,,,
track,66966,e-,-1,6,26.665717,7.402363,32.000000,,,,,,
track,66965,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66965,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66965,e-,-1,2,26.510123,6.936331,72.033191,,,,,,
track,66965,e-,-1,3,26.510297,6.939488,50.400000,,,,,,
track,66965,e-,-1,4,26.510298,6.939502,50.200000,,,,,,
track,66965,e-,-1,5,26.510372,6.940844,32.200000,,,,,,
track,66965,e-,-1,6,26.510393,6.941228,27.050000,,,,,,
track,66964,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66964,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66964,e-,-1,2,25.689419,6.184370,50.400000,,,,,,
track,66964,e-,-1,3,25.687835,6.183314,50.200000,,,,,,
track,66964,e-,-1,4,25.545237,6.088268,32.200000,,,,,,
track,66964,e-,-1,5,25.504438,6.061074,27.050000,,,,,,
track,66963,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66963,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66963,e-,-1,2,27.499345,7.610471,54.440841,,,,,,
track,66963,e-,-1,3,27.503364,7.614031,50.400000,,,,,,
track,66963,e-,-1,4,27.503468,7.614124,50.200000,,,,,,
track,66963,e-,-1,5,27.512864,7.622449,32.200000,,,,,,
track,66963,e-,-1,6,27.512969,7.622542,32.000000,,,,,,
track,66962,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66962,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66962,e-,-1,2,25.549256,7.443006,54.174265,,,,,,
track,66962,e-,-1,3,25.545627,7.445756,50.400000,,,,,,
track,66962,e-,-1,4,25.545526,7.445833,50.200000,,,,,,
track,66962,e-,-1,5,25.536427,7.452730,32.200000,,,,,,
track,66962,e-,-1,6,25.533824,7.454703,27.050000,,,,,,
track,66961,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66961,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66961,e-,-1,2,26.848332,6.403502,50.400000,,,,,,
track,66961,e-,-1,3,26.849018,6.402874,50.200000,,,,,,
track,66961,e-,-1,4,26.910748,6.346414,32.200000,,,,,,
track,66961,e-,-1,5,26.928410,6.330260,27.050000,,,,,,
track,66960,e-,-1,0,26.498389,6.723574,102.163737,,,,,,
track,66960,e-,-1,1,26.498389,6.723574,102.163737,,,,,,
track,66960,e-,-1,2,27.141022,6.585918,50.400000,,,,,,
track,66960,e-,-1,3,27.142280,6.585648,50.200000,,,,,,
track,66960,e-,-1,4,27.255490,6.561398,32.200000,,,,,,
track,66960,e-,-1,5,27.256748,6.561129,32.000000,,,,,,
